date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2009-09-21,0.0,0.0,0.0,0.0014604940491874997,0.0,0.048911017393338974,0.0,0.0005720914853141299,0.0003482986841544747,0.0003139700331302106,0.45315488302032475,0.31632358981140624,True,none,True,False
2009-09-22,0.0,0.0,0.0,0.001457592424381222,0.0,0.046053001904442725,0.0,0.0005720914853141299,0.0003482986841544747,0.0003913651414727254,-0.007099656061488279,-0.35131616786416636,True,none,True,False
2009-09-23,0.0,0.0,0.0,0.0014552160961793343,0.0,0.0440251681678074,0.0,0.00048205346217472755,0.0003482986841544747,0.0005330249832223845,-0.030417836847912102,-0.7429206335702248,True,none,True,False
2009-09-24,0.0004422217465082484,0.00031205696624363047,0.0002486784881399938,0.0014626739283266077,0.03501569686723297,0.04216840961809631,0.0004422217465082484,0.00021640792837667914,0.00036839967263212236,0.000654457495689401,0.9321362742994592,1.758915301929899,False,none,False,False
2009-09-25,0.0007983991603227892,0.001035606275994553,0.001209781042561316,0.001489784230764726,0.0470492561870714,0.006858375603826036,0.0007983991603227892,0.00024812418136620755,0.0004046905435558855,0.0005099624178314043,0.5815765558540066,0.6110462921565574,False,none,False,False
2009-09-28,0.0008669247082757985,0.0005244696437507658,0.0003506745117906797,0.0015215649734509561,0.04902678522192222,-0.041874072471058996,0.0008669247082757985,0.00042150912302136727,0.0004440962121138764,0.0005124192240269421,0.3787056029655225,0.3505578229870087,False,none,False,False
2009-09-29,0.0014956759889164814,0.001993823355910518,0.0019894853223097466,0.0015901266214348722,0.06439638482861183,-0.014356955602710964,0.0014956759889164814,0.0007206443208046635,0.0005120814843373528,0.0004944092017165656,0.5585275783502308,0.47808307854496757,False,none,False,False
2009-09-30,0.0007094379761460158,0.0006408003754603264,0.000646015217868897,0.001636117334746187,0.044350645224067016,-0.04435064522406687,0.0007094379761460158,0.0008625319160338667,0.0005443286650712626,0.00044972121119882827,0.7127281654367977,0.7046031016605998,False,none,False,False
2009-10-01,0.001360276964630657,0.0010537352814677927,0.0009213811639720353,0.001522709868112091,0.061412446387174004,-0.046409279795125026,0.001360276964630657,0.0010461429596583484,0.0006061594361908379,0.0005213273875870532,0.8602569814343578,0.8600346890996523,False,none,False,False
2009-10-02,0.0006169648884078891,0.0008287924118840316,0.001368013472155737,0.001401269182386537,0.041359278180568365,-0.04930795959089701,0.0006169648884078891,0.0010098561052753684,0.0006338413734317022,0.0005990252751158141,0.5779019805087585,0.5441101454226751,False,none,False,False
2009-10-05,0.0011991265817263741,0.001246494915373301,0.0014328504893653068,0.0014370799373083648,0.05766008009908141,0.04930795959089699,0.0011991265817263741,0.0010762964799654836,0.000580987191577455,0.0006702859460746177,1.2093685600209658,1.1479798055530492,False,none,False,False
2009-10-06,0.0003505899779086954,0.00027316447920257985,0.00024018406643093202,0.0014312417912024874,0.031177585199626073,0.0,0.0003505899779086954,0.0008472792777639264,0.0005537897632000599,0.0002768256560018321,0.4671013032656497,0.4181720922002541,False,none,False,False
2009-10-07,0.0005521427417466318,0.0006685740548300948,0.0009113128584141885,0.0013190414196417241,0.039126266609954795,-0.0079486814103286,0.0005521427417466318,0.0008158202308840495,0.0005572390277256326,0.00032825564532680486,0.3873079828735072,0.3519305985962948,False,none,False,False
2009-10-08,0.0002229293138970868,7.028046633099559e-05,0.0,0.0012948355952479003,0.024861442065329094,-0.024861442065329087,0.0002229293138970868,0.0005883507007373355,0.0005563105453906289,0.0003177382580989993,0.5549538478699182,0.5467474846474705,False,none,False,False
2009-10-09,8.901908213885314e-05,9.975786767606881e-05,0.00012389133527756797,0.0012940180936802906,0.015710292906318486,0.048520416381976066,8.901908213885314e-05,0.0004827615394835283,0.0005494022074250155,0.00024045276352060207,1.3272914933367612,1.2672926545233147,False,none,False,False
2009-10-12,0.0,0.0,0.0,0.0012848948105937843,0.0,0.045702153480855594,0.0,0.00024293622313825347,0.0005272922516794824,0.00038601984190961,-0.5680711406434804,-0.7819771590336915,True,none,True,False
2009-10-13,0.001261544779893878,0.0017272969454301737,0.0019506791375616835,0.0013375711493927266,0.059141735088972774,-0.0074734466839416315,0.001261544779893878,0.00042512718353529007,0.0005829868789586386,0.0004163851631943048,0.559675212397198,0.46583869085144103,False,none,False,False
2009-10-14,0.0003347506037821553,0.0003757905199138083,0.0004675971747309765,0.0013043386518971382,0.030465156306990468,0.0,0.0003347506037821553,0.00038164875594239473,0.0005982028154941911,0.0007596775389180604,0.4522097142093885,0.4450332961453412,False,none,False,False
2009-10-15,7.542181941115004e-05,0.00010455684295508,0.00020911368591015853,0.0012153679260695498,0.01446076366967388,0.0440251681678074,7.542181941115004e-05,0.00035214725704520736,0.0006016310800128797,0.000537454830174151,1.211544583008975,1.215067649597928,False,none,False,False
2009-10-16,0.0009310017959984205,0.0007745423246201598,0.0007242255684510541,0.0012353093301157134,0.050806348815578176,-0.03655172148386584,0.0009310017959984205,0.0005205437998171208,0.0006234861563902165,0.0007753393709127074,0.3796074788799882,0.36501232248904913,False,none,False,False
2009-10-19,0.0007419860633288854,0.0008314817167115753,0.0008049037961609038,0.0012107468651394978,0.04535661132894255,-0.022590013605106936,0.0007419860633288854,0.0006689410124828979,0.000576737822200689,0.00045033820683193493,0.2142742256185123,0.16117459344296475,False,none,False,False
