date,open,high,low,close,volume,parkinson_volatility
2020-08-10 00:00:00+07:00,6481.39853806644,6541.690760749534,6436.1796875,6436.1796875,9716288,0.00976543164879005
2020-08-11 00:00:00+07:00,6496.472006345451,6511.544956757378,6421.106832357969,6466.32568359375,5840361,0.008399594325284853
2020-08-12 00:00:00+07:00,6511.545016866615,6556.763868519818,6466.32574328556,6541.69091796875,10654635,0.008341262197415468
2020-08-13 00:00:00+07:00,6571.837111377744,6617.056386970094,6541.691208934757,6556.76416015625,6685836,0.006879362442654884
2020-08-14 00:00:00+07:00,6556.763511445557,6601.98278256402,6421.106541945827,6451.25244140625,10086943,0.016683328477664294
2020-08-17 00:00:00+07:00,6390.960610366759,6481.398736192024,6345.741758418054,6421.10693359375,7516349,0.012703276400463573
2020-08-18 00:00:00+07:00,6451.252834892886,6496.472108769446,6421.10693359375,6421.10693359375,5578171,0.007007801351727373
2020-08-19 00:00:00+07:00,6421.106541945827,6496.471712524712,6421.106541945827,6451.25244140625,4799540,0.00700780135172724
2020-08-20 00:00:00+07:00,6451.252637688814,6526.617810560721,6421.106737311186,6436.1796875,10220260,0.009788169292531873
2020-08-21 00:00:00+07:00,6496.472318555472,6617.056349573809,6451.25304321868,6601.9833984375,17528910,0.015239978451161311
2020-08-24 00:00:00+07:00,6737.640400094934,6993.8818359375,6722.567448914996,6993.8818359375,20691588,0.023761564999779945
2020-08-25 00:00:00+07:00,7024.027481165541,7099.392656234176,6888.37050358428,6933.58935546875,18004532,0.018121744334094532
2020-08-26 00:00:00+07:00,6888.37089616905,6993.881978507327,6873.29794468185,6903.44384765625,12747628,0.010444793872624323
2020-08-27 00:00:00+07:00,6903.443614007677,6978.808790820803,6873.297712053572,6963.73583984375,11166977,0.009149090216591504
2020-08-28 00:00:00+07:00,7024.027691902359,7219.977321730886,6963.735887580842,7114.4658203125,20254261,0.021701709164010746
2020-08-31 00:00:00+07:00,7174.7579802858845,7219.976830450121,7008.954263900171,7039.1005859375,9650303,0.017814586133476248
2020-09-01 00:00:00+07:00,7024.027991033788,7084.320219850828,6873.298051883013,7054.17431640625,14961870,0.01816088994751039
2020-09-02 00:00:00+07:00,7054.17431640625,7054.17431640625,7054.17431640625,7054.17431640625,0,0.0
2020-09-03 00:00:00+07:00,7129.538377876575,7204.903972974384,7039.100676386028,7144.611328125,12163741,0.013981956283016518
2020-09-04 00:00:00+07:00,6993.881408806398,7144.61133332826,6978.808458546996,7069.24658203125,11776604,0.014101308379762114
2020-09-07 00:00:00+07:00,7129.5385025601245,7129.5385025601245,6782.859375,6782.859375,16895892,0.02993662862630772
2020-09-08 00:00:00+07:00,6813.005716805173,6933.589750630649,6782.8598138307725,6903.44384765625,13625379,0.013199654326414541
2020-09-09 00:00:00+07:00,6782.85952758321,6933.589458022042,6767.786576732113,6888.37060546875,14166729,0.014535713608114731
2020-09-10 00:00:00+07:00,6918.516213917864,6948.662536270115,6873.29736328125,6873.29736328125,9976816,0.006549266232049105
2020-09-11 00:00:00+07:00,6843.151330987599,6918.516507170944,6813.005429285405,6888.37060546875,7102039,0.009229436827901928
2020-09-14 00:00:00+07:00,6903.443706929999,7054.174062585124,6903.443706929999,6993.8818359375,9372233,0.01297160083363673
2020-09-15 00:00:00+07:00,6993.881940151108,7008.954891555644,6933.589712605089,6948.6630859375,11846745,0.00649262308358954
2020-09-16 00:00:00+07:00,6948.6630859375,6948.6630859375,6948.6630859375,6948.6630859375,0,0.0
2020-09-17 00:00:00+07:00,6918.516507170944,7024.027585056485,6888.37060546875,6888.37060546875,10028898,0.011712272764231561
2020-09-18 00:00:00+07:00,6903.443512626019,7008.95458984375,6903.443512626019,7008.95458984375,10074761,0.009109439515145099
2020-09-21 00:00:00+07:00,7084.319436101737,7114.465336211228,7008.954263900171,7039.1005859375,12604996,0.008973327611228637
2020-09-22 00:00:00+07:00,6963.736184144632,7084.320219850828,6963.736184144632,7054.17431640625,9179381,0.010310304897494463
2020-09-23 00:00:00+07:00,7069.246801829174,7204.904202237354,7039.10090037307,7174.75830078125,24934415,0.013981956283016518
2020-09-24 00:00:00+07:00,7114.465432809457,7174.75807770275,7039.100681512447,7069.24658203125,11579596,0.011463888087004768
2020-09-25 00:00:00+07:00,7084.319567010943,7084.319567010943,6978.808492750176,7024.02734375,9124920,0.009011799730918873
2020-09-28 00:00:00+07:00,7024.027527717161,7204.904202237354,7024.027527717161,7174.75830078125,24329575,0.01526936346974441
2020-09-29 00:00:00+07:00,7235.049675062285,7385.780017268693,7144.611132196175,7159.68408203125,33194139,0.019937519450631717
2020-09-30 00:00:00+07:00,7144.611132196175,7174.757875721986,7069.246383020803,7159.68408203125,14932059,0.00889739528129879
2020-10-01 00:00:00+07:00,7204.903515335894,7325.487109664105,7159.683823607184,7265.1953125,15140476,0.01374914673146369
2020-10-02 00:00:00+07:00,7280.268924709683,7295.341875373206,7008.954546982716,7129.53857421875,22407792,0.024050970431814304
2020-10-05 00:00:00+07:00,7265.196382135894,7340.561139686783,7204.904576095183,7295.34228515625,20225740,0.011202450723323093
2020-10-06 00:00:00+07:00,7340.560354277238,7355.634148030338,7219.976755097762,7280.2685546875,17596069,0.011179348894187386
2020-10-07 00:00:00+07:00,7280.268524567508,7295.341474402583,7159.68408203125,7159.68408203125,17959903,0.011272613607877312
2020-10-08 00:00:00+07:00,7159.684283587662,7204.903978221553,6993.881408806398,7069.24658203125,21827259,0.0178524144221876
2020-10-09 00:00:00+07:00,7069.247268128539,7114.466123295407,6993.88208758921,7054.17431640625,10021044,0.010266241819154753
2020-10-12 00:00:00+07:00,7144.612026739985,7189.83172576262,6993.88208758921,7054.17431640625,10229776,0.016594700061193776
2020-10-13 00:00:00+07:00,7054.17431640625,7099.393171573118,7008.955039311499,7054.17431640625,7568976,0.007699608314380267
2020-10-14 00:00:00+07:00,7084.319937889279,7280.269146335871,7054.174035644532,7235.05029296875,29139606,0.018946702315158704
2020-10-15 00:00:00+07:00,7280.269438611242,7295.3423903387375,7174.75877651877,7250.12353515625,23948715,0.010009538413564533
2020-10-16 00:00:00+07:00,7250.122969606601,7551.583668352455,7204.904117951433,7415.92626953125,33156360,0.028223600217672975
2020-10-19 00:00:00+07:00,7476.217679577559,7491.290629338639,7340.560287872182,7370.70703125,20406266,0.012206960879837254
2020-10-20 00:00:00+07:00,7295.342006646072,7521.437114522988,7265.19610477658,7476.21826171875,37202551,0.020816613798444343
2020-10-21 00:00:00+07:00,7536.510350366286,7928.40873331589,7461.144757426339,7566.65625,46033808,0.036480187226776005
2020-10-22 00:00:00+07:00,7626.9486570673,7717.38720703125,7536.510950959078,7717.38720703125,24492014,0.014243225263973622
2020-10-23 00:00:00+07:00,7717.386814341612,7747.53271484375,7611.8753187284465,7747.53271484375,20710564,0.010608831741874221
2020-10-26 00:00:00+07:00,7747.532427639066,7837.970125792909,7325.4873046875,7325.4873046875,28435588,0.04061007438940147
2020-10-27 00:00:00+07:00,7385.780732898605,7506.364343262901,7325.488083860713,7340.56103515625,29219952,0.014648561298655972
2020-10-28 00:00:00+07:00,7295.342125319883,7370.707725075315,6993.8818359375,6993.8818359375,27491078,0.03151624246423971
2020-10-29 00:00:00+07:00,6993.881443083451,7144.611368344041,6933.589219822507,7024.02734375,17320894,0.018005313599392836
2020-10-30 00:00:00+07:00,7114.4658203125,7114.4658203125,6903.443661331459,7114.4658203125,17334195,0.01808276712637368
2020-11-02 00:00:00+07:00,7114.465654013329,7174.75830078125,7054.173851101122,7174.75830078125,7019171,0.010179270699758158
2020-11-03 00:00:00+07:00,7174.757714013939,7265.19541098606,7159.683920662943,7219.9765625,14848446,0.008785825707049187
2020-11-04 00:00:00+07:00,7235.050479115539,7355.634935052716,7204.904576095183,7295.34228515625,11794290,0.01243443481340218
2020-11-05 00:00:00+07:00,7295.341674464932,7310.414624713357,7114.465427628151,7144.611328125,11923823,0.01631718594085489
2020-11-06 00:00:00+07:00,7144.611135304024,7174.757878842949,7024.027114643143,7084.3193359375,10029357,0.012751295273732642
2020-11-09 00:00:00+07:00,7144.611845095778,7189.83154296875,7114.465942417628,7189.83154296875,11860532,0.006328458242038937
2020-11-10 00:00:00+07:00,7280.268524567508,7295.341474402583,7159.68408203125,7159.68408203125,14337567,0.011272613607877312
2020-11-11 00:00:00+07:00,7159.68408203125,7189.830825557061,7069.246383020803,7159.68408203125,15353794,0.010157749116316632
2020-11-12 00:00:00+07:00,7159.6847964348535,7189.83154296875,7129.538893756703,7189.83154296875,8299251,0.005057434636963978
2020-11-13 00:00:00+07:00,7219.976975645287,7385.7802734375,7189.831074929556,7385.7802734375,20632770,0.016148424113167182
2020-11-16 00:00:00+07:00,7415.925947620076,7506.363647004683,7235.049704995196,7280.2685546875,26194488,0.022109010279923385
2020-11-17 00:00:00+07:00,7280.268894267661,7536.5107421875,7235.050042466174,7536.5107421875,22292849,0.024516128609567825
2020-11-18 00:00:00+07:00,7521.436719674721,7596.802314247753,7491.290819387779,7506.36376953125,21981156,0.008399622512848712
2020-11-19 00:00:00+07:00,7551.583679214375,7717.386979377509,7506.363983638463,7687.240234375,33992376,0.016650343593617955
2020-11-20 00:00:00+07:00,7672.167283801597,7687.240234375,7581.7295803611805,7687.240234375,15001656,0.008300050994574433
2020-11-23 00:00:00+07:00,7687.240234375,7702.313184948403,7159.68443273879,7687.240234375,19478640,0.04387387327729003
2020-11-24 00:00:00+07:00,7687.240265180378,7837.970615374137,7611.875512011351,7732.4599609375,25064120,0.017578640042766838
2020-11-25 00:00:00+07:00,7837.97052547269,8048.99267578125,7747.532822707179,8048.99267578125,35299458,0.022924924335462282
2020-11-26 00:00:00+07:00,8048.993273160723,8199.7236328125,7973.628515262715,8199.7236328125,22141474,0.01679216542549902
2020-11-27 00:00:00+07:00,8184.650494331204,8214.796396802007,8048.993089356853,8139.431640625,17890507,0.012245422130950024
2020-11-30 00:00:00+07:00,8199.723751095004,8229.869654689068,8079.140136718749,8079.14013671875,26051168,0.011101210864890609
2020-12-01 00:00:00+07:00,7958.554918732801,8440.891861759414,7943.48196837469,8410.7451171875,31391140,0.036475841251292884
2020-12-02 00:00:00+07:00,8380.599025027577,8440.891668938406,8260.015424917267,8350.453125,21639767,0.013009054157620444
2020-12-03 00:00:00+07:00,8350.453819069855,8576.54893192485,8290.162014003388,8531.330078125,24208498,0.020396318441688335
2020-12-04 00:00:00+07:00,8501.18406174888,8606.69471920226,8380.599609375,8380.599609375,22002482,0.015987474826735085
2020-12-07 00:00:00+07:00,8501.183007767031,8546.401855355076,8410.744468735313,8471.037109375,12740319,0.009609199572504196
2020-12-08 00:00:00+07:00,8591.622175651606,8606.695127431309,8471.038561413987,8546.4033203125,13568051,0.009541287594164134
2020-12-09 00:00:00+07:00,8636.840492889824,8682.05934099359,8546.401952826656,8576.5478515625,15277490,0.00945786705257052
2020-12-10 00:00:00+07:00,8591.621100497254,8606.69405039073,8440.8916015625,8440.8916015625,17457335,0.011682317981460156
2020-12-11 00:00:00+07:00,8486.11122432515,8531.330078125,8380.59972160309,8531.330078125,12672471,0.010705484536468933
2020-12-14 00:00:00+07:00,8651.9150390625,8727.279799811493,8561.476482307915,8651.9150390625,16197492,0.011519405019569768
2020-12-15 00:00:00+07:00,8712.20514036687,8727.278089562886,8455.964160178984,8471.037109375,17382178,0.01896663744671195
2020-12-16 00:00:00+07:00,8546.402301671025,8862.93593902883,8440.89165178887,8832.7900390625,21136283,0.029301459742967762
2020-12-17 00:00:00+07:00,8802.643941898505,9119.17672830964,8757.424249106356,8923.2275390625,27962574,0.024309337927606475
2020-12-18 00:00:00+07:00,9104.104548024055,9541.22265625,9043.812744346986,9541.22265625,27806412,0.0321545207493148
2020-12-21 00:00:00+07:00,9676.87952302951,10098.9246937913,9676.87952302951,9948.1943359375,16791498,0.02563763724990339
2020-12-22 00:00:00+07:00,9948.1943359375,10098.9246937913,9707.026269684871,9948.1943359375,16795855,0.023769594630331573
2020-12-23 00:00:00+07:00,9948.19410721408,9948.19410721408,9345.27353351665,9646.7333984375,14710802,0.03754728281139312
2020-12-24 00:00:00+07:00,9646.732290197016,9782.389677947393,9043.811785764588,9496.001953125,19609004,0.04714588883858401
2020-12-25 00:00:00+07:00,9345.273642600134,9797.4638671875,9315.126896286,9797.4638671875,17505032,0.030318693630020484
2020-12-28 00:00:00+07:00,9948.194032005991,9948.194032005991,9646.733325508449,9737.171875,13010105,0.018480281901606593
2020-12-29 00:00:00+07:00,9722.099207458725,9767.318061594762,9526.149995680142,9556.2958984375,17153038,0.01501479443069609
2020-12-30 00:00:00+07:00,9601.51337890973,9767.316664209906,9586.4404296875,9586.4404296875,16211050,0.011225769914456691
2020-12-31 00:00:00+07:00,9586.441706123012,9902.975369647613,9586.441706123012,9797.4638671875,20902814,0.019509516860643065
2021-01-01 00:00:00+07:00,9797.4638671875,9797.4638671875,9797.4638671875,9797.4638671875,0,0.0
2021-01-04 00:00:00+07:00,9918.04788655362,10309.9462890625,9812.53638871398,10309.9462890625,2403625,0.02969672874951109
2021-01-05 00:00:00+07:00,10249.654386114878,10445.603585444724,10219.507641417007,10355.1650390625,1621870,0.013141944347665219
2021-01-06 00:00:00+07:00,10551.114535247709,10551.114535247709,10309.946477869336,10370.23828125,1765534,0.013886410844215087
2021-01-07 00:00:00+07:00,10415.457249060357,10536.041701011987,10279.80068995246,10520.96875,1344660,0.014786447853303322
2021-01-08 00:00:00+07:00,10656.626164636007,10852.57537186221,10536.041712552296,10716.91796875,1306680,0.017776905804535174
2021-01-11 00:00:00+07:00,10852.575149219803,10852.575149219803,10566.18739784218,10611.40625,1269904,0.016061023441392874
2021-01-12 00:00:00+07:00,10611.40645607193,10611.40645607193,10340.092494000412,10520.96875,1322130,0.015554948991384505
2021-01-13 00:00:00+07:00,10520.96770606957,10912.866081207074,10460.675908004,10762.1357421875,1584922,0.025415385424158582
2021-01-14 00:00:00+07:00,10852.575109579308,11244.473514560386,10701.84475908142,11093.7431640625,1872050,0.029704136004854297
2021-01-15 00:00:00+07:00,11199.255463702588,11455.496487180111,11154.035764619452,11229.4013671875,1335229,0.016015930130376207
2021-01-18 00:00:00+07:00,11229.400474436923,11259.5463755252,10988.232421875,10988.232421875,1468001,0.014648537682539957
2021-01-19 00:00:00+07:00,10882.721017553416,10927.939869573684,10219.5078125,10219.5078125,2125612,0.0402522399897503
2021-01-20 00:00:00+07:00,10249.654486785965,10400.383992477302,9526.149484044736,10309.9462890625,2314107,0.05273055495192893
2021-01-21 00:00:00+07:00,10551.114674722588,11018.378688666631,10309.946614156224,10912.8671875,1972775,0.03991062425142427
2021-01-22 00:00:00+07:00,10943.013016432182,11093.74336972439,10777.209712196329,11003.3056640625,1165194,0.01738480333099192
2021-01-25 00:00:00+07:00,10973.159200816926,10973.159200816926,10731.9911356541,10822.4296875,1010150,0.013346338744023656
2021-01-26 00:00:00+07:00,10701.844459892858,10716.917410135686,10068.778018127054,10204.4345703125,1900169,0.03746553547900879
2021-01-27 00:00:00+07:00,9948.194214098612,10400.384438266134,9526.149892361493,9601.5146484375,2314308,0.0527305549519288
2021-01-28 00:00:00+07:00,8953.37470959813,9315.127240164838,8938.3017578125,8938.3017578125,2496353,0.02479960590494914
2021-01-29 00:00:00+07:00,8501.18375,9556.29534897595,8501.18375,9043.8125,2201371,0.07026248854339746
2021-02-01 00:00:00+07:00,9104.1045354143,9541.222643034806,9043.812731820735,9345.2734375,2320729,0.0321545207493148
2021-02-02 00:00:00+07:00,9345.272737710751,9993.412109375,9345.272737710751,9993.412109375,1301205,0.04027090838160435
2021-02-03 00:00:00+07:00,10249.65424065545,10686.771484375,10098.92389472798,10686.771484375,2067453,0.03397842789059046
2021-02-04 00:00:00+07:00,10701.84457524707,11214.327420594263,10701.84457524707,11033.451171875,2370833,0.028091897704218438
2021-02-05 00:00:00+07:00,11033.450582882171,11184.18092274448,10943.012041422526,11154.0341796875,1607996,0.013091801536138887
2021-02-08 00:00:00+07:00,11154.034051144852,11154.034051144852,10400.383204374264,10852.57421875,2460810,0.04201440830507185
2021-02-09 00:00:00+07:00,11003.305976089528,11606.2265625,10671.69935821426,11606.2265625,3275529,0.050414956515236434
2021-02-10 00:00:00+07:00,11606.2265625,11606.2265625,11606.2265625,11606.2265625,0,0.0
2021-02-11 00:00:00+07:00,11606.2265625,11606.2265625,11606.2265625,11606.2265625,0,0.0
2021-02-12 00:00:00+07:00,11606.2265625,11606.2265625,11606.2265625,11606.2265625,0,0.0
2021-02-15 00:00:00+07:00,11606.2265625,11606.2265625,11606.2265625,11606.2265625,0,0.0
2021-02-16 00:00:00+07:00,11606.2265625,11606.2265625,11606.2265625,11606.2265625,0,0.0
2021-02-17 00:00:00+07:00,11907.68664653033,12405.095703125,11817.248099241306,12405.095703125,1972317,0.029155543551004092
2021-02-18 00:00:00+07:00,12329.730013849645,12510.60625083486,12058.415236443998,12450.314453125,1476572,0.022109065304086052
2021-02-19 00:00:00+07:00,12148.85429178954,12435.242030761096,12088.562491524232,12239.2919921875,1570303,0.016980738212174884
